epsilon, violation, accuracy, coverage
1.4825561317367195, 0.1315526809890732, nan, nan
1.5685597421509645, 0.1315526809890732, nan, nan
1.6545633525652095, 0.1315526809890732, nan, nan
1.7405669629794547, 0.1315526809890732, nan, nan
1.8265705733936994, 0.1315526809890732, nan, nan
1.9125741838079446, 0.1315526809890732, nan, nan
1.9985777942221896, 0.1315526809890732, nan, nan
2.0845814046364346, 0.1315526809890732, nan, nan
2.17058501505068, 0.1315526809890732, nan, nan
2.2565886254649246, 0.1315526809890732, nan, nan
2.3425922358791693, 0.1315526809890732, nan, nan
2.4285958462934145, 0.1315526809890732, nan, nan
2.5145994567076597, 0.1315526809890732, nan, nan
2.600603067121905, 0.1315526809890732, nan, nan
2.6866066775361497, 0.1315526809890732, nan, nan
2.7726102879503944, 0.1315526809890732, nan, nan
2.8586138983646396, 0.1315526809890732, nan, nan
2.944617508778885, 0.1315526809890732, nan, nan
3.0306211191931296, 0.1315526809890732, nan, nan
3.1166247296073744, 0.1315526809890732, nan, nan
3.2026283400216196, 0.1315526809890732, nan, nan
3.2886319504358648, 0.1315526809890732, nan, nan
3.37463556085011, 0.1315526809890732, nan, nan
3.4606391712643547, 0.1315526809890732, nan, nan
3.5466427816786, 0.1315526809890732, nan, nan
3.6326463920928447, 0.1315526809890732, nan, nan
3.71865000250709, 0.1315526809890732, nan, nan
3.8046536129213346, 0.1315526809890732, nan, nan
3.89065722333558, 0.1315526809890732, nan, nan
3.9766608337498246, 0.1315526809890732, nan, nan
4.06266444416407, 0.1315526809890732, nan, nan
4.148668054578314, 0.1315526809890732, nan, nan
4.234671664992559, 0.1315526809890732, nan, nan
4.3206752754068045, 0.1315526809890732, nan, nan
4.40667888582105, 0.1315526809890732, nan, nan
4.492682496235295, 0.1315526809890732, nan, nan
4.57868610664954, 0.1315526809890732, nan, nan
4.664689717063785, 0.1315526809890732, nan, nan
4.75069332747803, 0.1315526809890732, nan, nan
4.836696937892275, 0.1315526809890732, nan, nan
4.922700548306519, 0.1315526809890732, nan, nan
5.008704158720764, 0.1315526809890732, nan, nan
5.09470776913501, 0.1315526809890732, nan, nan
5.180711379549255, 0.1315526809890732, nan, nan
5.2667149899635, 0.1315526809890732, nan, nan
5.352718600377745, 0.1315526809890732, nan, nan
5.43872221079199, 0.1315526809890732, nan, nan
5.524725821206236, 0.1315526809890732, nan, nan
5.610729431620481, 0.1315526809890732, nan, nan
5.696733042034724, 0.1315526809890732, nan, nan
5.782736652448969, 0.1315526809890732, nan, nan
5.868740262863215, 0.1315526809890732, nan, nan
5.95474387327746, 0.1315526809890732, nan, nan
6.040747483691705, 0.1315526809890732, nan, nan
6.12675109410595, 0.1315526809890732, nan, nan
6.212754704520195, 0.1315526809890732, nan, nan
6.298758314934441, 0.1315526809890732, nan, nan
6.384761925348686, 0.1315526809890732, nan, nan
6.470765535762929, 0.1315526809890732, nan, nan
6.556769146177174, 0.1315526809890732, nan, nan
6.64277275659142, 0.1315526809890732, nan, nan
6.728776367005665, 0.1315526809890732, nan, nan
6.81477997741991, 0.1315526809890732, nan, nan
6.900783587834155, 0.1315526809890732, nan, nan
6.9867871982484, 0.1315526809890732, nan, nan
7.072790808662646, 0.1315526809890732, nan, nan
7.158794419076891, 0.1315526809890732, nan, nan
7.244798029491134, 0.1315526809890732, nan, nan
7.3308016399053795, 0.1315526809890732, nan, nan
7.416805250319625, 0.1315526809890732, nan, nan
7.50280886073387, 0.1315526809890732, nan, nan
7.588812471148115, 0.1315526809890732, nan, nan
7.67481608156236, 0.1315526809890732, nan, nan
7.7608196919766055, 0.1315526809890732, nan, nan
7.846823302390851, 0.1315526809890732, nan, nan
7.932826912805096, 0.1315526809890732, nan, nan
8.01883052321934, 0.1315526809890732, nan, nan
8.104834133633585, 0.1315526809890732, nan, nan
8.19083774404783, 0.1315526809890732, nan, nan
8.276841354462075, 0.1315526809890732, nan, nan
8.36284496487632, 0.1315526809890732, nan, nan
8.448848575290565, 0.1315526809890732, nan, nan
8.53485218570481, 0.1315526809890732, nan, nan
8.620855796119056, 0.1315526809890732, nan, nan
8.706859406533301, 0.1315526809890732, nan, nan
8.792863016947544, 0.1315526809890732, nan, nan
8.87886662736179, 0.1315526809890732, nan, nan
8.964870237776035, 0.1315526809890732, nan, nan
9.05087384819028, 0.1315526809890732, nan, nan
9.136877458604525, 0.1315526809890732, nan, nan
9.22288106901877, 0.1315526809890732, nan, nan
9.308884679433016, 0.1315526809890732, nan, nan
9.39488828984726, 0.1315526809890732, nan, nan
9.480891900261506, 0.1315526809890732, nan, nan
9.566895510675751, 0.1315526809890732, nan, nan
9.652899121089996, 0.1315526809890732, nan, nan
9.738902731504242, 0.1315526809890732, nan, nan
9.824906341918485, 0.1315526809890732, nan, nan
9.91090995233273, 0.1315526809890732, nan, nan
9.996913562746975, 0.1315526809890732, nan, nan

1.4825561317367195, 0.132723482828448, nan, nan
1.5685597421509645, 0.132723482828448, nan, nan
1.6545633525652095, 0.132723482828448, nan, nan
1.7405669629794547, 0.132723482828448, nan, nan
1.8265705733936994, 0.132723482828448, nan, nan
1.9125741838079446, 0.132723482828448, nan, nan
1.9985777942221896, 0.132723482828448, nan, nan
2.0845814046364346, 0.132723482828448, nan, nan
2.17058501505068, 0.132723482828448, nan, nan
2.2565886254649246, 0.132723482828448, nan, nan
2.3425922358791693, 0.132723482828448, nan, nan
2.4285958462934145, 0.132723482828448, nan, nan
2.5145994567076597, 0.132723482828448, nan, nan
2.600603067121905, 0.132723482828448, nan, nan
2.6866066775361497, 0.132723482828448, nan, nan
2.7726102879503944, 0.132723482828448, nan, nan
2.8586138983646396, 0.132723482828448, nan, nan
2.944617508778885, 0.132723482828448, nan, nan
3.0306211191931296, 0.132723482828448, nan, nan
3.1166247296073744, 0.132723482828448, nan, nan
3.2026283400216196, 0.132723482828448, nan, nan
3.2886319504358648, 0.132723482828448, nan, nan
3.37463556085011, 0.132723482828448, nan, nan
