epsilon, violation, accuracy, coverage
2.2307492268623137, 0.006686470282392384, nan, nan
2.3116364102931253, 0.006686470282392384, nan, nan
2.3925235937239373, 0.006686470282392384, nan, nan
2.473410777154749, 0.006686470282392384, nan, nan
2.5542979605855605, 0.006686470282392384, nan, nan
2.635185144016372, 0.006686470282392384, nan, nan
2.7160723274471836, 0.006686470282392384, nan, nan
2.796959510877995, 0.006686470282392384, nan, nan
2.877846694308807, 0.006686470282392384, nan, nan
2.9587338777396184, 0.006686470282392384, nan, nan
3.03962106117043, 0.006686470282392384, nan, nan
3.1205082446012415, 0.006686470282392384, nan, nan
3.201395428032053, 0.006686470282392384, nan, nan
3.2822826114628647, 0.006686470282392384, nan, nan
3.3631697948936763, 0.006686470282392384, nan, nan
3.444056978324488, 0.006686470282392384, nan, nan
3.5249441617553, 0.006686470282392384, nan, nan
3.6058313451861115, 0.006686470282392384, nan, nan
3.686718528616923, 0.006686470282392384, nan, nan
3.7676057120477346, 0.006686470282392384, nan, nan
3.8484928954785462, 0.006686470282392384, nan, nan
3.929380078909358, 0.006686470282392384, nan, nan
4.01026726234017, 0.006686470282392384, 49.11321723087238, 1.0
4.0911544457709805, 0.006686470282392384, 49.16861518373424, 1.0
4.172041629201793, 0.006686470282392384, 49.22401313659609, 1.0
4.252928812632605, 0.006686470282392384, 49.279411089457945, 1.0
4.333815996063416, 0.006686470282392384, 49.334809042319804, 1.0
4.414703179494228, 0.006686470282392384, 49.39020699518166, 1.0
4.495590362925039, 0.006686470282392384, 49.44560494804352, 1.0
4.576477546355851, 0.006686470282392384, 49.50101347949792, 1.0
4.6573647297866625, 0.006686470282392384, 49.556512748851695, 1.0
4.738251913217474, 0.006686470282392384, 49.612012018205476, 1.0
4.819139096648286, 0.006686470282392384, 49.66751128755925, 1.0
4.900026280079097, 0.006686470282392384, 49.723010556913025, 1.0
4.980913463509909, 0.006686470282392384, 49.7785098262668, 1.0
5.061800646940721, 0.006686470282392384, 49.83400909562057, 1.0
5.142687830371532, 0.006686470282392384, 49.88950836497435, 1.0
5.2235750138023445, 0.006686470282392384, 49.94500763432812, 1.0
5.304462197233155, 0.006686470282392384, 50.000506903681895, 1.0
5.385349380663968, 0.006686470282392384, 50.05600617303567, 1.0
5.466236564094778, 0.006686470282392384, 50.11150544238945, 1.0
5.547123747525591, 0.006686470282392384, 50.16700471174323, 1.0
5.6280109309564015, 0.006686470282392384, 50.222503981097, 1.0
5.708898114387214, 0.006686470282392384, 50.27800325045078, 1.0
5.789785297818025, 0.006686470282392384, 50.33350251980454, 1.0
5.870672481248837, 0.006686470282392384, 50.38900178915833, 1.0
5.951559664679649, 0.006686470282392384, 50.4445010585121, 1.0
6.03244684811046, 0.006686470282392384, 50.50000032786588, 1.0
6.113334031541271, 0.006686470282392384, 50.55549959721965, 1.0
6.1942212149720834, 0.006686470282392384, 50.610998866573425, 1.0
6.275108398402894, 0.006686470282392384, 50.666498135927206, 1.0
6.355995581833707, 0.006686470282392384, 50.72199740528098, 1.0
6.436882765264519, 0.006686470282392384, 50.777496674634754, 1.0
6.51776994869533, 0.006686470282392384, 50.83299594398853, 1.0
6.598657132126142, 0.006686470282392384, 50.8884952133423, 0.9999999999999999
6.679544315556953, 0.006686470282392384, 50.94399448269608, 1.0
6.760431498987765, 0.006686470282392384, 50.99949375204986, 1.0
6.841318682418576, 0.006686470282392384, 51.05499302140363, 1.0
6.922205865849389, 0.006686470282392384, 51.110492290757406, 1.0
7.003093049280199, 0.006686470282392384, 51.16599156011118, 1.0
7.083980232711012, 0.006686470282392384, 51.221490829464955, 1.0
7.164867416141822, 0.006686470282392384, 51.26761363543774, 1.0
7.245754599572635, 0.006686470282392384, 51.29745677234858, 1.0
7.326641783003446, 0.006686470282392384, 51.32729990925942, 1.0
7.407528966434258, 0.006686470282392384, 51.357143046170265, 1.0
7.488416149865069, 0.006686470282392384, 51.386986183081106, 1.0
7.569303333295881, 0.006686470282392384, 51.41682931999195, 1.0
7.650190516726692, 0.006686470282392384, 51.44667245690279, 1.0
7.731077700157504, 0.006686470282392384, 51.47651559381363, 1.0
7.811964883588315, 0.006686470282392384, 51.50635873072447, 1.0
7.892852067019128, 0.006686470282392384, 51.53620186763531, 1.0
7.973739250449938, 0.006686470282392384, 51.56604500454616, 1.0
8.05462643388075, 0.006686470282392384, nan, nan
8.135513617311563, 0.006686470282392384, nan, nan
8.216400800742374, 0.006686470282392384, nan, nan
8.297287984173186, 0.006686470282392384, nan, nan
8.378175167603997, 0.006686470282392384, nan, nan
8.45906235103481, 0.006686470282392384, nan, nan
8.53994953446562, 0.006686470282392384, nan, nan
8.620836717896433, 0.006686470282392384, nan, nan
8.701723901327243, 0.006686470282392384, nan, nan
8.782611084758056, 0.006686470282392384, nan, nan
8.863498268188867, 0.006686470282392384, nan, nan
8.944385451619679, 0.006686470282392384, nan, nan
9.02527263505049, 0.006686470282392384, nan, nan
9.106159818481302, 0.006686470282392384, nan, nan
9.187047001912113, 0.006686470282392384, nan, nan
9.267934185342925, 0.006686470282392384, nan, nan
9.348821368773736, 0.006686470282392384, nan, nan
9.429708552204549, 0.006686470282392384, nan, nan
9.51059573563536, 0.006686470282392384, nan, nan
9.591482919066172, 0.006686470282392384, nan, nan
9.672370102496982, 0.006686470282392384, nan, nan
9.753257285927795, 0.006686470282392384, nan, nan
9.834144469358607, 0.006686470282392384, nan, nan
9.915031652789418, 0.006686470282392384, nan, nan
9.99591883622023, 0.006686470282392384, nan, nan

1.988087676569879, 0.009257714396687166, nan, nan
2.0689748600006905, 0.009257714396687166, nan, nan
2.149862043431502, 0.009257714396687166, nan, nan
2.2307492268623137, 0.009257714396687166, nan, nan
2.3116364102931253, 0.009257714396687166, nan, nan
2.3925235937239373, 0.009257714396687166, nan, nan
2.473410777154749, 0.009257714396687166, nan, nan
2.5542979605855605, 0.009257714396687166, nan, nan
2.635185144016372, 0.009257714396687166, nan, nan
2.7160723274471836, 0.009257714396687166, nan, nan
2.796959510877995, 0.009257714396687166, nan, nan
2.877846694308807, 0.009257714396687166, nan, nan
2.9587338777396184, 0.009257714396687166, nan, nan
3.03962106117043, 0.009257714396687166, nan, nan
3.1205082446012415, 0.009257714396687166, nan, nan
3.201395428032053, 0.009257714396687166, nan, nan
3.2822826114628647, 0.009257714396687166, nan, nan
3.3631697948936763, 0.009257714396687166, nan, nan
3.444056978324488, 0.009257714396687166, nan, nan
3.5249441617553, 0.009257714396687166, nan, nan
3.6058313451861115, 0.009257714396687166, nan, nan
3.686718528616923, 0.009257714396687166, nan, nan
3.7676057120477346, 0.009257714396687166, nan, nan
3.8484928954785462, 0.009257714396687166, nan, nan
3.929380078909358, 0.009257714396687166, 49.3006377005363, 1.0
4.01026726234017, 0.009257714396687166, 49.56404532994485, 1.0
4.0911544457709805, 0.009257714396687166, 49.6194432828067, 1.0
4.172041629201793, 0.009257714396687166, 49.674841235668545, 1.0
4.252928812632605, 0.009257714396687166, 49.730239188530405, 1.0
4.333815996063416, 0.009257714396687166, 49.785637141392264, 1.0
4.414703179494228, 0.009257714396687166, 49.84103509425412, 1.0
4.495590362925039, 0.009257714396687166, 49.89643304711598, 1.0
4.576477546355851, 0.009257714396687166, 49.95183099997783, 1.0
4.6573647297866625, 0.009257714396687166, 50.00722895283968, 1.0
4.738251913217474, 0.009257714396687166, 50.06262690570154, 1.0
4.819139096648286, 0.009257714396687166, 50.118024858563395, 1.0
4.900026280079097, 0.009257714396687166, 50.173422811425255, 1.0
4.980913463509909, 0.009257714396687166, 50.22882076428711, 1.0
5.061800646940721, 0.009257714396687166, 50.28421871714897, 1.0
5.142687830371532, 0.009257714396687166, 50.33961667001081, 1.0
5.2235750138023445, 0.009257714396687166, 50.39501462287268, 1.0
5.304462197233155, 0.009257714396687166, 50.45041257573453, 1.0
5.385349380663968, 0.009257714396687166, 50.505810528596385, 1.0
5.466236564094778, 0.009257714396687166, 50.56120848145824, 1.0
5.547123747525591, 0.009257714396687166, 50.61660643432009, 1.0
5.6280109309564015, 0.009257714396687166, 50.67200438718195, 1.0
5.708898114387214, 0.009257714396687166, 50.72748882783387, 1.0
5.789785297818025, 0.009257714396687166, 50.78298809718765, 1.0
5.870672481248837, 0.009257714396687166, 50.83848736654142, 1.0
5.951559664679649, 0.009257714396687166, 50.89398663589519, 0.9999999999999999
6.03244684811046, 0.009257714396687166, 50.94948590524898, 1.0
6.113334031541271, 0.009257714396687166, 51.004985174602744, 1.0
6.1942212149720834, 0.009257714396687166, 51.060484443956526, 1.0
6.275108398402894, 0.009257714396687166, 51.11479575354003, 1.0
6.355995581833707, 0.009257714396687166, 51.14463889045088, 0.9999999999999999
6.436882765264519, 0.009257714396687166, 51.17448202736172, 1.0
6.51776994869533, 0.009257714396687166, 51.20432516427256, 1.0
6.598657132126142, 0.009257714396687166, 51.2341683011834, 1.0
6.679544315556953, 0.009257714396687166, 51.26401143809424, 1.0
6.760431498987765, 0.009257714396687166, 51.293854575005085, 1.0
6.841318682418576, 0.009257714396687166, 51.323697711915926, 1.0
6.922205865849389, 0.009257714396687166, 51.35354084882676, 1.0
7.003093049280199, 0.009257714396687166, 51.38338398573761, 1.0
7.083980232711012, 0.009257714396687166, 51.41322712264845, 1.0
7.164867416141822, 0.009257714396687166, 51.44307025955929, 1.0
7.245754599572635, 0.009257714396687166, 51.47291339647013, 1.0
7.326641783003446, 0.009257714396687166, 51.502756533380975, 1.0
7.407528966434258, 0.009257714396687166, 51.53259967029181, 1.0
7.488416149865069, 0.009257714396687166, 51.56244280720266, 1.0
7.569303333295881, 0.009257714396687166, 51.5922859441135, 1.0
7.650190516726692, 0.009257714396687166, 51.62212908102434, 1.0
7.731077700157504, 0.009257714396687166, 51.651972217935175, 1.0
7.811964883588315, 0.009257714396687166, 51.68181535484603, 1.0
7.892852067019128, 0.009257714396687166, 51.71165849175686, 1.0
7.973739250449938, 0.009257714396687166, 51.741501628667706, 1.0
8.05462643388075, 0.009257714396687166, 51.958834841997614, 1.0
8.135513617311563, 0.009257714396687166, nan, nan
8.216400800742374, 0.009257714396687166, nan, nan
8.297287984173186, 0.009257714396687166, nan, nan
8.378175167603997, 0.009257714396687166, nan, nan
8.45906235103481, 0.009257714396687166, nan, nan
8.53994953446562, 0.009257714396687166, nan, nan
8.620836717896433, 0.009257714396687166, nan, nan
8.701723901327243, 0.009257714396687166, nan, nan
8.782611084758056, 0.009257714396687166, nan, nan
8.863498268188867, 0.009257714396687166, nan, nan
8.944385451619679, 0.009257714396687166, nan, nan
9.02527263505049, 0.009257714396687166, nan, nan
9.106159818481302, 0.009257714396687166, nan, nan
9.187047001912113, 0.009257714396687166, nan, nan
9.267934185342925, 0.009257714396687166, nan, nan
9.348821368773736, 0.009257714396687166, nan, nan
9.429708552204549, 0.009257714396687166, nan, nan
9.51059573563536, 0.009257714396687166, nan, nan
9.591482919066172, 0.009257714396687166, nan, nan
9.672370102496982, 0.009257714396687166, nan, nan
9.753257285927795, 0.009257714396687166, nan, nan
9.834144469358607, 0.009257714396687166, nan, nan
9.915031652789418, 0.009257714396687166, nan, nan
9.99591883622023, 0.009257714396687166, nan, nan

1.988087676569879, 0.01182895851098195, nan, nan
2.0689748600006905, 0.01182895851098195, nan, nan
2.149862043431502, 0.01182895851098195, nan, nan
2.2307492268623137, 0.01182895851098195, nan, nan
2.3116364102931253, 0.01182895851098195, nan, nan
2.3925235937239373, 0.01182895851098195, nan, nan
2.473410777154749, 0.01182895851098195, nan, nan
2.5542979605855605, 0.01182895851098195, nan, nan
2.635185144016372, 0.01182895851098195, nan, nan
2.7160723274471836, 0.01182895851098195, nan, nan
2.796959510877995, 0.01182895851098195, nan, nan
2.877846694308807, 0.01182895851098195, nan, nan
2.9587338777396184, 0.01182895851098195, nan, nan
3.03962106117043, 0.01182895851098195, nan, nan
3.1205082446012415, 0.01182895851098195, nan, nan
3.201395428032053, 0.01182895851098195, nan, nan
3.2822826114628647, 0.01182895851098195, nan, nan
3.3631697948936763, 0.01182895851098195, nan, nan
3.444056978324488, 0.01182895851098195, nan, nan
3.5249441617553, 0.01182895851098195, nan, nan
3.6058313451861115, 0.01182895851098195, nan, nan
3.686718528616923, 0.01182895851098195, nan, nan
3.7676057120477346, 0.01182895851098195, nan, nan
3.8484928954785462, 0.01182895851098195, 49.45599256482743, 1.0
3.929380078909358, 0.01182895851098195, 49.75146579960876, 1.0
4.01026726234017, 0.01182895851098195, 50.0148734290173, 1.0
4.0911544457709805, 0.01182895851098195, 50.07027138187916, 1.0
4.172041629201793, 0.01182895851098195, 50.12566933474101, 1.0
4.252928812632605, 0.01182895851098195, 50.181067287602865, 1.0
4.333815996063416, 0.01182895851098195, 50.23646524046473, 1.0
4.414703179494228, 0.01182895851098195, 50.29186319332658, 1.0
4.495590362925039, 0.01182895851098195, 50.34726114618844, 1.0
4.576477546355851, 0.01182895851098195, 50.40265909905028, 1.0
4.6573647297866625, 0.01182895851098195, 50.458057051912135, 0.9999999999999999
4.738251913217474, 0.01182895851098195, 50.513455004774, 1.0
4.819139096648286, 0.01182895851098195, 50.568852957635855, 1.0
4.900026280079097, 0.01182895851098195, 50.62425091049771, 1.0
4.980913463509909, 0.01182895851098195, 50.67964886335957, 1.0
5.061800646940721, 0.01182895851098195, 50.73504681622142, 1.0
5.142687830371532, 0.01182895851098195, 50.79044476908328, 1.0
5.2235750138023445, 0.01182895851098195, 50.84584272194513, 1.0
5.304462197233155, 0.01182895851098195, 50.901240674806985, 1.0
5.385349380663968, 0.01182895851098195, 50.956638627668845, 1.0
5.466236564094778, 0.01182895851098195, 51.0120365805307, 1.0
5.547123747525591, 0.01182895851098195, 51.06743453339256, 1.0
5.6280109309564015, 0.01182895851098195, 51.12283248625441, 1.0
5.708898114387214, 0.01182895851098195, 51.17823043911626, 1.0
5.789785297818025, 0.01182895851098195, 51.233628391978115, 0.9999999999999999
5.870672481248837, 0.01182895851098195, 51.289026344839975, 1.0
5.951559664679649, 0.01182895851098195, 51.344424297701835, 1.0
6.03244684811046, 0.01182895851098195, 51.28993326044128, 1.0
6.113334031541271, 0.01182895851098195, 51.297074356965666, 1.0
6.1942212149720834, 0.01182895851098195, 51.30421545349006, 1.0
6.275108398402894, 0.01182895851098195, 51.311356550014445, 1.0
6.355995581833707, 0.01182895851098195, 51.32009551457243, 1.0
6.436882765264519, 0.01182895851098195, 51.34993865148327, 1.0
6.51776994869533, 0.01182895851098195, 51.37978178839411, 1.0
6.598657132126142, 0.01182895851098195, 51.40962492530495, 1.0
6.679544315556953, 0.01182895851098195, 51.43946806221579, 0.9999999999999999
6.760431498987765, 0.01182895851098195, 51.469311199126636, 1.0
6.841318682418576, 0.01182895851098195, 51.49915433603748, 1.0
6.922205865849389, 0.01182895851098195, 51.52899747294832, 1.0
7.003093049280199, 0.01182895851098195, 51.55884060985916, 1.0
7.083980232711012, 0.01182895851098195, 51.58868374677, 1.0
7.164867416141822, 0.01182895851098195, 51.61852688368084, 1.0
7.245754599572635, 0.01182895851098195, 51.648370020591685, 0.9999999999999999
7.326641783003446, 0.01182895851098195, 51.678213157502526, 1.0
7.407528966434258, 0.01182895851098195, 51.70805629441337, 1.0
7.488416149865069, 0.01182895851098195, 51.73789943132421, 1.0
7.569303333295881, 0.01182895851098195, 51.76774256823505, 1.0
7.650190516726692, 0.01182895851098195, 51.7975857051459, 1.0
7.731077700157504, 0.01182895851098195, 51.827428842056726, 1.0
7.811964883588315, 0.01182895851098195, 51.857271978967574, 1.0
7.892852067019128, 0.01182895851098195, 51.887115115878416, 1.0
7.973739250449938, 0.01182895851098195, 51.916958252789264, 1.0
8.05462643388075, 0.01182895851098195, 52.134291466119194, 1.0
8.135513617311563, 0.01182895851098195, nan, nan
8.216400800742374, 0.01182895851098195, nan, nan
8.297287984173186, 0.01182895851098195, nan, nan
8.378175167603997, 0.01182895851098195, nan, nan
8.45906235103481, 0.01182895851098195, nan, nan
8.53994953446562, 0.01182895851098195, nan, nan
8.620836717896433, 0.01182895851098195, nan, nan
8.701723901327243, 0.01182895851098195, nan, nan
8.782611084758056, 0.01182895851098195, nan, nan
8.863498268188867, 0.01182895851098195, nan, nan
8.944385451619679, 0.01182895851098195, nan, nan
9.02527263505049, 0.01182895851098195, nan, nan
9.106159818481302, 0.01182895851098195, nan, nan
9.187047001912113, 0.01182895851098195, nan, nan
9.267934185342925, 0.01182895851098195, nan, nan
9.348821368773736, 0.01182895851098195, nan, nan
9.429708552204549, 0.01182895851098195, nan, nan
9.51059573563536, 0.01182895851098195, nan, nan
9.591482919066172, 0.01182895851098195, nan, nan
9.672370102496982, 0.01182895851098195, nan, nan
9.753257285927795, 0.01182895851098195, nan, nan
9.834144469358607, 0.01182895851098195, nan, nan
9.915031652789418, 0.01182895851098195, nan, nan
9.99591883622023, 0.01182895851098195, nan, nan

1.988087676569879, 0.014400202625276734, nan, nan
2.0689748600006905, 0.014400202625276734, nan, nan
2.149862043431502, 0.014400202625276734, nan, nan
2.2307492268623137, 0.014400202625276734, nan, nan
2.3116364102931253, 0.014400202625276734, nan, nan
2.3925235937239373, 0.014400202625276734, nan, nan
2.473410777154749, 0.014400202625276734, nan, nan
2.5542979605855605, 0.014400202625276734, nan, nan
2.635185144016372, 0.014400202625276734, nan, nan
2.7160723274471836, 0.014400202625276734, nan, nan
2.796959510877995, 0.014400202625276734, nan, nan
2.877846694308807, 0.014400202625276734, nan, nan
2.9587338777396184, 0.014400202625276734, nan, nan
3.03962106117043, 0.014400202625276734, nan, nan
3.1205082446012415, 0.014400202625276734, nan, nan
3.201395428032053, 0.014400202625276734, nan, nan
3.2822826114628647, 0.014400202625276734, nan, nan
3.3631697948936763, 0.014400202625276734, nan, nan
3.444056978324488, 0.014400202625276734, nan, nan
3.5249441617553, 0.014400202625276734, nan, nan
3.6058313451861115, 0.014400202625276734, nan, nan
3.686718528616923, 0.014400202625276734, nan, nan
3.7676057120477346, 0.014400202625276734, nan, nan
3.8484928954785462, 0.014400202625276734, 49.90682066389989, 1.0
3.929380078909358, 0.014400202625276734, 50.20229389868122, 1.0
4.01026726234017, 0.014400202625276734, 50.46570152808977, 1.0
4.0911544457709805, 0.014400202625276734, 50.52109948095162, 1.0
4.172041629201793, 0.014400202625276734, 50.576497433813465, 0.9999999999999999
4.252928812632605, 0.014400202625276734, 50.631895386675325, 1.0
4.333815996063416, 0.014400202625276734, 50.68729333953718, 1.0
4.414703179494228, 0.014400202625276734, 50.742691292399044, 1.0
4.495590362925039, 0.014400202625276734, 50.7980892452609, 1.0
4.576477546355851, 0.014400202625276734, 50.85348719812275, 1.0
4.6573647297866625, 0.014400202625276734, 50.9088851509846, 1.0
4.738251913217474, 0.014400202625276734, 50.96428310384646, 1.0
4.819139096648286, 0.014400202625276734, 51.01968105670832, 1.0
4.900026280079097, 0.014400202625276734, 51.075079009570175, 1.0
4.980913463509909, 0.014400202625276734, 51.13047696243203, 1.0
5.061800646940721, 0.014400202625276734, 51.18587491529388, 1.0
5.142687830371532, 0.014400202625276734, 51.24127286815574, 1.0
5.2235750138023445, 0.014400202625276734, 51.296670821017585, 0.9999999999999999
5.304462197233155, 0.014400202625276734, 51.35206877387945, 1.0
5.385349380663968, 0.014400202625276734, 51.407466726741305, 1.0
5.466236564094778, 0.014400202625276734, 51.462864679603165, 1.0
5.547123747525591, 0.014400202625276734, 51.51826263246502, 1.0
5.6280109309564015, 0.014400202625276734, 51.57366058532687, 1.0
5.708898114387214, 0.014400202625276734, 51.62905853818873, 1.0
5.789785297818025, 0.014400202625276734, 51.68445649105058, 1.0
5.870672481248837, 0.014400202625276734, 51.739854443912435, 1.0
5.951559664679649, 0.014400202625276734, 51.68306373939168, 1.0
6.03244684811046, 0.014400202625276734, 51.61567952624681, 1.0
6.113334031541271, 0.014400202625276734, 51.6228206227712, 1.0
6.1942212149720834, 0.014400202625276734, 51.62996171929559, 1.0
6.275108398402894, 0.014400202625276734, 51.637102815819986, 1.0
6.355995581833707, 0.014400202625276734, 51.64424391234437, 1.0
6.436882765264519, 0.014400202625276734, 51.65138500886876, 0.9999999999999999
6.51776994869533, 0.014400202625276734, 51.65852610539315, 1.0
6.598657132126142, 0.014400202625276734, 51.66566720191754, 1.0
6.679544315556953, 0.014400202625276734, 51.672808298441936, 1.0
6.760431498987765, 0.014400202625276734, 51.679949394966314, 1.0
6.841318682418576, 0.014400202625276734, 51.68709049149071, 1.0
6.922205865849389, 0.014400202625276734, 51.70445409706987, 1.0
7.003093049280199, 0.014400202625276734, 51.73429723398071, 1.0
7.083980232711012, 0.014400202625276734, 51.76414037089155, 1.0
7.164867416141822, 0.014400202625276734, 51.793983507802395, 1.0
7.245754599572635, 0.014400202625276734, 51.823826644713236, 1.0
7.326641783003446, 0.014400202625276734, 51.85366978162408, 1.0
7.407528966434258, 0.014400202625276734, 51.88351291853492, 1.0
7.488416149865069, 0.014400202625276734, 51.91335605544576, 1.0
7.569303333295881, 0.014400202625276734, 51.9431991923566, 1.0
7.650190516726692, 0.014400202625276734, 51.97304232926744, 1.0
7.731077700157504, 0.014400202625276734, 52.002885466178284, 1.0
7.811964883588315, 0.014400202625276734, 52.032728603089126, 1.0
7.892852067019128, 0.014400202625276734, 52.06257173999996, 1.0
7.973739250449938, 0.014400202625276734, 52.09241487691081, 1.0
8.05462643388075, 0.014400202625276734, 52.309748090240745, 1.0
8.135513617311563, 0.014400202625276734, 52.613447149261305, 1.0
8.216400800742374, 0.014400202625276734, nan, nan
8.297287984173186, 0.014400202625276734, nan, nan
8.378175167603997, 0.014400202625276734, nan, nan
8.45906235103481, 0.014400202625276734, nan, nan
8.53994953446562, 0.014400202625276734, nan, nan
8.620836717896433, 0.014400202625276734, nan, nan
8.701723901327243, 0.014400202625276734, nan, nan
8.782611084758056, 0.014400202625276734, nan, nan
8.863498268188867, 0.014400202625276734, nan, nan
8.944385451619679, 0.014400202625276734, nan, nan
9.02527263505049, 0.014400202625276734, nan, nan
9.106159818481302, 0.014400202625276734, nan, nan
9.187047001912113, 0.014400202625276734, nan, nan
9.267934185342925, 0.014400202625276734, nan, nan
9.348821368773736, 0.014400202625276734, nan, nan
9.429708552204549, 0.014400202625276734, nan, nan
9.51059573563536, 0.014400202625276734, nan, nan
9.591482919066172, 0.014400202625276734, nan, nan
9.672370102496982, 0.014400202625276734, nan, nan
9.753257285927795, 0.014400202625276734, nan, nan
9.834144469358607, 0.014400202625276734, nan, nan
9.915031652789418, 0.014400202625276734, nan, nan
9.99591883622023, 0.014400202625276734, nan, nan

1.988087676569879, 0.016971446739571516, nan, nan
2.0689748600006905, 0.016971446739571516, nan, nan
2.149862043431502, 0.016971446739571516, nan, nan
2.2307492268623137, 0.016971446739571516, nan, nan
2.3116364102931253, 0.016971446739571516, nan, nan
2.3925235937239373, 0.016971446739571516, nan, nan
