epsilon, violation, accuracy, coverage
0.9917119012546116, 0.0053407489813619, 67.6131322094055, 0.7513333333333333
1.0826602054189358, 0.0053407489813619, nan, nan
1.1736085095832598, 0.0053407489813619, nan, nan
1.264556813747584, 0.0053407489813619, nan, nan
1.3555051179119082, 0.0053407489813619, nan, nan
1.4464534220762324, 0.0053407489813619, nan, nan
1.5374017262405566, 0.0053407489813619, nan, nan
1.6283500304048806, 0.0053407489813619, nan, nan
1.7192983345692048, 0.0053407489813619, nan, nan
1.810246638733529, 0.0053407489813619, nan, nan
1.901194942897853, 0.0053407489813619, nan, nan
1.9921432470621772, 0.0053407489813619, nan, nan
2.0830915512265014, 0.0053407489813619, nan, nan
2.1740398553908253, 0.0053407489813619, nan, nan
2.2649881595551493, 0.0053407489813619, nan, nan
2.3559364637194737, 0.0053407489813619, nan, nan
2.446884767883798, 0.0053407489813619, nan, nan
2.537833072048122, 0.0053407489813619, nan, nan
2.628781376212446, 0.0053407489813619, nan, nan
2.71972968037677, 0.0053407489813619, nan, nan
2.8106779845410945, 0.0053407489813619, nan, nan
2.901626288705419, 0.0053407489813619, nan, nan
2.992574592869743, 0.0053407489813619, nan, nan
3.083522897034067, 0.0053407489813619, nan, nan
3.174471201198391, 0.0053407489813619, nan, nan
3.265419505362715, 0.0053407489813619, nan, nan
3.3563678095270397, 0.0053407489813619, nan, nan
3.4473161136913637, 0.0053407489813619, nan, nan
3.5382644178556877, 0.0053407489813619, nan, nan
3.6292127220200117, 0.0053407489813619, nan, nan
3.7201610261843356, 0.0053407489813619, nan, nan
3.8111093303486605, 0.0053407489813619, nan, nan
3.9020576345129845, 0.0053407489813619, nan, nan
3.9930059386773085, 0.0053407489813619, nan, nan
4.083954242841632, 0.0053407489813619, nan, nan
4.174902547005956, 0.0053407489813619, nan, nan
4.265850851170281, 0.0053407489813619, nan, nan
4.356799155334605, 0.0053407489813619, nan, nan
4.447747459498929, 0.0053407489813619, nan, nan
4.538695763663253, 0.0053407489813619, nan, nan
4.629644067827577, 0.0053407489813619, nan, nan
4.720592371991901, 0.0053407489813619, nan, nan
4.811540676156226, 0.0053407489813619, nan, nan
4.90248898032055, 0.0053407489813619, nan, nan
4.993437284484874, 0.0053407489813619, nan, nan
5.084385588649198, 0.0053407489813619, nan, nan
5.175333892813523, 0.0053407489813619, nan, nan
5.266282196977847, 0.0053407489813619, nan, nan
5.357230501142171, 0.0053407489813619, nan, nan
5.448178805306495, 0.0053407489813619, nan, nan
5.539127109470819, 0.0053407489813619, nan, nan
5.630075413635144, 0.0053407489813619, nan, nan
5.721023717799468, 0.0053407489813619, nan, nan
5.811972021963792, 0.0053407489813619, nan, nan
5.902920326128116, 0.0053407489813619, nan, nan
5.9938686302924395, 0.0053407489813619, nan, nan
6.0848169344567635, 0.0053407489813619, nan, nan
6.175765238621088, 0.0053407489813619, nan, nan
6.266713542785412, 0.0053407489813619, nan, nan
6.357661846949736, 0.0053407489813619, nan, nan
6.44861015111406, 0.0053407489813619, nan, nan
6.539558455278384, 0.0053407489813619, nan, nan
6.630506759442709, 0.0053407489813619, nan, nan
6.721455063607033, 0.0053407489813619, nan, nan
6.812403367771357, 0.0053407489813619, nan, nan
6.903351671935681, 0.0053407489813619, nan, nan
6.994299976100005, 0.0053407489813619, nan, nan
7.08524828026433, 0.0053407489813619, nan, nan
7.176196584428654, 0.0053407489813619, nan, nan
7.267144888592978, 0.0053407489813619, nan, nan
7.358093192757302, 0.0053407489813619, nan, nan
7.449041496921626, 0.0053407489813619, nan, nan
7.539989801085951, 0.0053407489813619, nan, nan
7.630938105250275, 0.0053407489813619, nan, nan
7.721886409414599, 0.0053407489813619, nan, nan
7.812834713578923, 0.0053407489813619, nan, nan
7.903783017743247, 0.0053407489813619, nan, nan
7.994731321907571, 0.0053407489813619, nan, nan
8.085679626071895, 0.0053407489813619, nan, nan
8.176627930236219, 0.0053407489813619, nan, nan
8.267576234400543, 0.0053407489813619, nan, nan
8.358524538564867, 0.0053407489813619, nan, nan
8.449472842729191, 0.0053407489813619, nan, nan
8.540421146893516, 0.0053407489813619, nan, nan
8.63136945105784, 0.0053407489813619, nan, nan
8.722317755222164, 0.0053407489813619, nan, nan
8.813266059386487, 0.0053407489813619, nan, nan
8.904214363550812, 0.0053407489813619, nan, nan
8.995162667715135, 0.0053407489813619, nan, nan
9.08611097187946, 0.0053407489813619, nan, nan
9.177059276043783, 0.0053407489813619, nan, nan
9.268007580208108, 0.0053407489813619, nan, nan
9.358955884372433, 0.0053407489813619, nan, nan
9.449904188536756, 0.0053407489813619, nan, nan
9.540852492701081, 0.0053407489813619, nan, nan
9.631800796865404, 0.0053407489813619, nan, nan
9.722749101029729, 0.0053407489813619, nan, nan
9.813697405194054, 0.0053407489813619, nan, nan
9.904645709358377, 0.0053407489813619, nan, nan
9.995594013522702, 0.0053407489813619, nan, nan

0.9917119012546116, 0.00757393997817448, 67.64222436822074, 0.7676147264561076
1.0826602054189358, 0.00757393997817448, 67.96942602799089, 0.7742078137743666
1.1736085095832598, 0.00757393997817448, 68.29662768776105, 0.7808009010926256
1.264556813747584, 0.00757393997817448, 68.6238293475312, 0.7873939884108845
1.3555051179119082, 0.00757393997817448, 69.10184541136256, 0.7887095125333154
1.4464534220762324, 0.00757393997817448, 69.65288017266326, 0.7874698378153551
1.5374017262405566, 0.00757393997817448, 70.20391493396397, 0.7862301630973947
1.6283500304048806, 0.00757393997817448, 70.75494969526467, 0.7849904883794343
1.7192983345692048, 0.00757393997817448, 71.30598445656537, 0.7837508136614739
1.810246638733529, 0.00757393997817448, 71.85701921786608, 0.7825111389435137
1.901194942897853, 0.00757393997817448, 72.40805397916678, 0.7812714642255534
1.9921432470621772, 0.00757393997817448, 72.9590887404675, 0.780031789507593
2.0830915512265014, 0.00757393997817448, 73.51012350176819, 0.7787921147896326
2.1740398553908253, 0.00757393997817448, 74.0611582630689, 0.7775524400716722
2.2649881595551493, 0.00757393997817448, 74.49500826802219, 0.77729451911895
2.3559364637194737, 0.00757393997817448, 74.61026183080081, 0.7797057444480968
2.446884767883798, 0.00757393997817448, 74.72551539357943, 0.7821169697772437
2.537833072048122, 0.00757393997817448, 74.84076895635806, 0.7845281951063903
2.628781376212446, 0.00757393997817448, 74.95602251913668, 0.7869394204355371
2.71972968037677, 0.00757393997817448, 75.07127608191531, 0.789350645764684
2.8106779845410945, 0.00757393997817448, 75.18652964469393, 0.7917618710938307
2.901626288705419, 0.00757393997817448, 75.30178320747257, 0.7941730964229774
2.992574592869743, 0.00757393997817448, 75.41703677025119, 0.7965843217521242
3.083522897034067, 0.00757393997817448, 75.53229033302982, 0.798995547081271
3.174471201198391, 0.00757393997817448, 75.64754389580844, 0.8014067724104178
3.265419505362715, 0.00757393997817448, 75.76279745858707, 0.8038179977395645
3.3563678095270397, 0.00757393997817448, 75.89477713746932, 0.8054887166589583
3.4473161136913637, 0.00757393997817448, 76.06520357523145, 0.8054573027455776
3.5382644178556877, 0.00757393997817448, 76.23563001299358, 0.8054258888321967
3.6292127220200117, 0.00757393997817448, 76.4060564507557, 0.805394474918816
3.7201610261843356, 0.00757393997817448, 76.57648288851784, 0.8053630610054352
3.8111093303486605, 0.00757393997817448, 76.74690932627996, 0.8053316470920544
3.9020576345129845, 0.00757393997817448, 76.91733576404211, 0.8053002331786737
3.9930059386773085, 0.00757393997817448, 77.08776220180422, 0.8052688192652929
4.083954242841632, 0.00757393997817448, 77.25818863956637, 0.8052374053519121
4.174902547005956, 0.00757393997817448, 77.42861507732849, 0.8052059914385313
4.265850851170281, 0.00757393997817448, 77.59904151509063, 0.8051745775251504
4.356799155334605, 0.00757393997817448, 77.76946795285275, 0.8051431636117699
4.447747459498929, 0.00757393997817448, 77.93989439061488, 0.805111749698389
4.538695763663253, 0.00757393997817448, 78.11032082837701, 0.8050803357850081
4.629644067827577, 0.00757393997817448, 78.28074726613914, 0.8050489218716275
4.720592371991901, 0.00757393997817448, 78.45117370390126, 0.8050175079582467
4.811540676156226, 0.00757393997817448, 78.6216001416634, 0.8049860940448659
