epsilon,violation,accuracy,coverage
9.991093629910452,0.002604448581132,0.8282657657657657,0.9559748427672956
7.993079873985307,0.0075187964271581,0.7845345345345345,1.0
15.98072077081887,0.0040486302957424,0.8305180180180181,1.0
7.993669670608433,3.094272723602743e-07,0.795045045045045,1.0
11.991907688148377,0.0711396434031115,0.7997372372372373,1.0
3.973825993274351,3.094272723602743e-07,0.7329204204204204,1.0
5.995557398346298,3.094272723602743e-07,0.7608858858858859,1.0
